;MLP_Seco;MLP_S;MLP_NE;MLP_N;MLP_SIN;LSTM_Seco;LSTM_S;LSTM_NE;LSTM_N;LSTM_SIN;GRU_Seco;GRU_S;GRU_NE;GRU_N;GRU_SIN;Prev_ONS_Seco;Prev_ONS_S;Prev_ONS_NE;Prev_ONS_N;Prev ONS_SIN;SECO Carga Verificada;S Carga Verificada;NE Carga Verificada;N Carga Verificada;SIN Carga Verificada;MAPE MLP Seco;MAPE MLP S;MAPE MLP NE;MAPE MLP N;MAPE MLP SIN;MAPE LSTM Seco;MAPE LSTM S;MAPE LSTM NE;MAPE LSTM N;MAPE LSTM SIN;MAPE GRU Seco;MAPE GRU S;MAPE GRU NE;MAPE GRU N;MAPE GRU SIN;MAPE ONS Seco;MAPE ONS S;MAPE ONS NE;MAPE ONS N;MAPE ONS SIN;MAE MLP Seco;MAE MLP S;MAE MLP NE;MAE MLP N;MAE MLP SIN;MAE LSTM Seco;MAE LSTM S;MAE LSTM NE;MAE LSTM N;MAE LSTM SIN;MAE GRU Seco;MAE GRU S;MAE GRU NE;MAE GRU N;MAE GRU SIN;MAE ONS Seco;MAE ONS S;MAE ONS NE;MAE ONS N;MAE ONS SIN
301;39930,5;14002,09;11730,2;6854,25;72517,04;39893,38;13507,39;11881,23;6963,14;72245,14;39500,41;13200,96;11902,38;7140,55;71744,3;38977,37;13260,99;11470,99;6663,35;70372,7;41575,47;13442,05;11880,75;6633,41;73531,69;3,96;4,17;1,27;3,33;1,38;4,05;0,49;0,0;4,97;1,75;4,99;1,79;0,18;7,65;2,43;6,25;1,35;3,45;0,45;4,3;-1644,97;560,04;-150,55;220,84;-1014,65;-1682,09;65,34;0,48;329,73;-1286,55;-2075,06;-241,09;21,63;507,14;-1787,39;-2598,1;-181,06;-409,76;29,94;-3158,99
302;40757,0;14448,26;11641,5;6708,22;73554,98;40735,25;13823,7;11884,66;6811,77;73255,38;40182,34;13447,73;11900,01;6962,16;72492,24;40249,87;13734,19;11619,65;6583,36;72187,07;42672,84;13973,82;11875,71;6528,29;75050,66;4,49;3,4;1,97;2,76;1,99;4,54;1,07;0,08;4,34;2,39;5,84;3,76;0,2;6,65;3,41;5,68;1,71;2,16;0,84;3,82;-1915,84;474,44;-234,21;179,93;-1495,68;-1937,59;-150,12;8,95;283,48;-1795,28;-2490,5;-526,09;24,3;433,87;-2558,42;-2422,97;-239,63;-256,06;55,07;-2863,59
303;41982,65;15180,96;11841,59;6631,96;75637,16;42198,42;14510,33;12151,07;6723,94;75583,76;41578,37;14065,77;12149,86;6859,57;74653,57;42063,01;14624,16;12099,18;6553,71;75340,06;44450,35;14840,79;12198,54;6573,2;78062,89;5,55;2,29;2,93;0,89;3,11;5,07;2,23;0,39;2,29;3,18;6,46;5,22;0,4;4,36;4,37;5,37;1,46;0,81;0,3;3,49;-2467,7;340,17;-356,95;58,76;-2425,73;-2251,93;-330,46;-47,47;150,74;-2479,13;-2871,98;-775,02;-48,68;286,37;-3409,32;-2387,34;-216,63;-99,36;-19,49;-2722,83
304;43482,98;16080,01;12249,24;6673,88;78486,11;44004,24;15396,33;12595,9;6744,43;78740,9;43368,05;14901,55;12580,2;6865,25;77715,05;43748,33;15521,12;12609,47;6667,02;78545,94;46552,0;15861,16;12722,64;6716,98;81852,79;6,59;1,38;3,72;0,64;4,11;5,47;2,93;1,0;0,41;3,8;6,84;6,05;1,12;2,21;5,06;6,02;2,14;0,89;0,74;4,04;-3069,02;218,84;-473,4;-43,1;-3366,68;-2547,76;-464,84;-126,74;27,45;-3111,89;-3183,95;-959,62;-142,44;148,27;-4137,74;-2803,67;-340,05;-113,17;-49,96;-3306,85
305;45068,07;16966,18;12734,9;6848,25;81617,4;45790,28;16247,28;13100,41;6885,0;82022,97;45129,7;15728,71;13084,44;6984,16;80927,01;45262,16;16329,5;13194,35;6940,96;81726,97;48573,64;16807,57;13271,02;6878,71;85530,94;7,22;0,94;4,04;0,44;4,58;5,73;3,33;1,29;0,09;4,1;7,09;6,42;1,41;1,53;5,38;6,82;2,84;0,58;0,9;4,45;-3505,57;158,61;-536,12;-30,46;-3913,54;-2783,36;-560,29;-170,61;6,29;-3507,97;-3443,94;-1078,86;-186,58;105,45;-4603,93;-3311,48;-478,07;-76,67;62,25;-3803,97
306;46511,1;17645,13;13174,41;7064,19;84394,83;47329,69;16910,64;13532,08;7065,24;84837,65;46636,01;16371,73;13524,16;7164,07;83695,97;46554,4;16870,28;13580,44;7100,59;84105,71;50304,29;17522,05;13680,31;7018,5;88525,15;7,54;0,7;3,7;0,65;4,67;5,91;3,49;1,08;0,67;4,17;7,29;6,56;1,14;2,07;5,46;7,45;3,72;0,73;1,17;4,99;-3793,19;123,08;-505,9;45,69;-4130,32;-2974,6;-611,41;-148,23;46,74;-3687,5;-3668,28;-1150,32;-156,15;145,57;-4829,18;-3749,89;-651,77;-99,87;82,09;-4419,44
307;47642,06;17995,2;13481,49;7229,26;86348,01;48496,8;17311,44;13795,98;7202,86;86807,08;47766,13;16731,55;13795,19;7344,8;85637,67;47573,82;17100,23;13752,93;7190,83;85617,81;51642,24;17928,75;13850,44;7118,18;90539,62;7,75;0,37;2,66;1,56;4,63;6,09;3,44;0,39;1,19;4,12;7,51;6,68;0,4;3,18;5,41;7,88;4,62;0,7;1,02;5,44;-4000,18;66,45;-368,95;111,08;-4191,61;-3145,44;-617,31;-54,46;84,68;-3732,54;-3876,11;-1197,2;-55,25;226,62;-4901,95;-4068,42;-828,52;-97,51;72,65;-4921,81
308;48554,9;18200,51;13716,18;7349,84;87821,43;49435,29;17603,26;13961,12;7300,42;88300,09;48630,66;16963,99;13962,31;7491,66;87048,62;48476,34;17424,46;13942,77;7291,5;87135,07;52729,72;18210,94;13920,65;7205,43;92066,73;7,92;0,06;1,47;2,0;4,61;6,25;3,34;0,29;1,32;4,09;7,77;6,85;0,3;3,97;5,45;8,07;4,32;0,16;1,19;5,36;-4174,81;-10,43;-204,47;144,41;-4245,3;-3294,42;-607,68;40,47;94,99;-3766,64;-4099,05;-1246,95;41,66;286,23;-5018,11;-4253,38;-786,48;22,12;86,07;-4931,66
309;49363,12;18467,98;13945,97;7449,56;89226,63;50285,45;17950,29;14115,36;7377,77;89728,87;49348,54;17243,72;14107,47;7583,55;88283,28;49358,59;17844,9;14135,02;7357,05;88695,56;53723,77;18572,26;14041,36;7306,8;93644,2;8,12;0,56;0,68;1,95;4,72;6,4;3,35;0,53;0,97;4,18;8,14;7,15;0,47;3,79;5,72;8,13;3,92;0,67;0,69;5,28;-4360,65;-104,28;-95,39;142,76;-4417,57;-3438,32;-621,97;74,0;70,97;-3915,33;-4375,23;-1328,54;66,11;276,75;-5360,92;-4365,18;-727,36;93,66;50,25;-4948,64
310;49994,42;18789,99;14121,78;7522,1;90428,29;50904,65;18330,52;14257,68;7439,22;90932,07;49840,65;17566,02;14212,47;7628,14;89247,28;49825,68;18117,45;14215,68;7357,84;89516,65;54596,97;19039,03;14168,43;7398,4;95202,83;8,43;1,31;0,33;1,67;5,02;6,76;3,72;0,63;0,55;4,49;8,71;7,74;0,31;3,11;6,26;8,74;4,84;0,33;0,55;5,97;-4602,55;-249,04;-46,65;123,7;-4774,54;-3692,32;-708,51;89,25;40,82;-4270,76;-4756,32;-1473,01;44,04;229,74;-5955,55;-4771,29;-921,58;47,25;-40,56;-5686,18
311;50345,93;19055,42;14182,89;7555,2;91139,44;51143,85;18640,41;14355,51;7482,02;91621,79;50015,39;17832,53;14238,31;7638,77;89725,0;50010,63;18412,1;14206,98;7319,05;89948,76;55268,58;19528,72;14217,2;7450,53;96465,03;8,91;2,42;0,24;1,4;5,52;7,46;4,55;0,97;0,42;5,02;9,5;8,69;0,15;2,53;6,99;9,51;5,72;0,07;1,76;6,76;-4922,65;-473,3;-34,31;104,67;-5325,59;-4124,73;-888,31;138,31;31,49;-4843,24;-5253,19;-1696,19;21,11;188,24;-6740,03;-5257,95;-1116,62;-10,22;-131,48;-6516,27
312;50378,46;18953,76;14138,74;7542,62;91013,58;51111,23;18636,19;14338,75;7490,61;91576,78;49929,47;17749,76;14163,17;7622,6;89465,0;50051,69;18282,41;14104,44;7259,91;89698,45;55629,37;19700,95;14135,65;7460,54;96926,5;9,44;3,79;0,02;1,1;6,1;8,12;5,4;1,44;0,4;5,52;10,25;9,9;0,19;2,17;7,7;10,03;7,2;0,22;2,69;7,46;-5250,91;-747,19;3,09;82,08;-5912,92;-4518,14;-1064,76;203,1;30,07;-5349,72;-5699,9;-1951,19;27,52;162,06;-7461,5;-5577,68;-1418,54;-31,21;-200,63;-7228,05
313;50167,51;18347,6;14032,69;7495,07;90042,87;51011,87;18218,2;14182,59;7461,79;90874,45;49736,57;17188,36;14006,08;7591,83;88522,84;49893,12;17478,35;13878,84;7213,76;88464,07;55677,98;19361,01;13930,79;7446,13;96415,91;9,9;5,23;0,73;0,66;6,61;8,38;5,9;1,81;0,21;5,75;10,67;11,22;0,54;1,96;8,19;10,39;9,72;0,37;3,12;8,25;-5510,47;-1013,41;101,9;48,94;-6373,04;-4666,11;-1142,81;251,8;15,66;-5541,46;-5941,41;-2172,65;75,29;145,7;-7893,07;-5784,86;-1882,66;-51,95;-232,37;-7951,84
314;50183,77;17991,35;13973,59;7484,87;89633,58;51181,05;18003,35;14080,87;7454,35;90719,62;49830,02;16870,49;13932,57;7585,21;88218,29;50173,68;17670,23;13906,6;7269,83;89020,34;55873,26;19154,7;13813,19;7479,23;96320,38;10,18;6,07;1,16;0,08;6,94;8,4;6,01;1,94;0,33;5,81;10,82;11,93;0,86;1,42;8,41;10,2;7,75;0,68;2,8;7,58;-5689,49;-1163,35;160,4;5,64;-6686,8;-4692,21;-1151,35;267,68;-24,88;-5600,76;-6043,24;-2284,21;119,38;105,98;-8102,09;-5699,58;-1484,47;93,41;-209,4;-7300,04
315;50803,44;18554,15;14051,34;7574,98;90983,91;51842,94;18529,24;14209,46;7524,44;92106,08;50496,93;17430,95;14083,16;7640,88;89651,92;50818,12;18583,69;14181,01;7415,3;90998,12;56582,34;19676,34;13959,11;7613,53;97831,32;10,21;5,7;0,66;0,51;7,0;8,38;5,83;1,79;1,17;5,85;10,75;11,41;0,89;0,36;8,36;10,19;5,55;1,59;2,6;6,98;-5778,9;-1122,19;92,23;-38,55;-6847,41;-4739,4;-1147,1;250,35;-89,09;-5725,24;-6085,41;-2245,39;124,05;27,35;-8179,4;-5764,22;-1092,65;221,9;-198,23;-6833,2
316;51629,62;19472,22;14214,3;7729,14;93045,28;52647,07;19299,69;14453,68;7655,48;94055,92;51359,88;18303,32;14351,98;7768,09;91783,27;51333,41;19110,49;14406,96;7541,05;92391,91;57345,32;20473,86;14203,96;7775,64;99798,78;9,97;4,89;0,07;0,6;6,77;8,19;5,73;1,76;1,55;5,75;10,44;10,6;1,04;0,1;8,03;10,48;6,66;1,43;3,02;7,42;-5715,7;-1001,64;10,33;-46,5;-6753,5;-4698,25;-1174,17;249,72;-120,16;-5742,86;-5985,44;-2170,54;148,01;-7,55;-8015,51;-6011,91;-1363,37;202,99;-234,59;-7406,87
317;52191,7;20046,98;14382,3;7889,7;94510,68;53195,15;19717,49;14656,33;7808,8;95377,77;51979,55;18799,11;14594,31;7953,82;93326,79;51791,14;19365,2;14614,39;7700,32;93471,05;57655,48;20966,94;14350,4;7888,07;100860,89;9,48;4,39;0,22;0,02;6,3;7,74;5,96;2,13;1,0;5,44;9,84;10,34;1,7;0,83;7,47;10,17;7,64;1,84;2,38;7,33;-5463,78;-919,96;31,9;1,63;-6350,21;-4460,33;-1249,45;305,93;-79,27;-5483,12;-5675,93;-2167,83;243,91;65,75;-7534,1;-5864,34;-1601,74;263,99;-187,75;-7389,84
318;52497,09;20273,32;14502,48;8012,61;95285,5;53472,47;19814,96;14780,74;7930,2;95998,37;52333,74;18942,64;14756,3;8124,92;94157,6;52008,69;19393,27;14715,58;7775,28;93892,82;57645,93;21108,7;14410,87;7984,15;101149,64;8,93;3,96;0,64;0,36;5,8;7,24;6,13;2,57;0,68;5,09;9,22;10,26;2,4;1,76;6,91;9,78;8,13;2,11;2,62;7,17;-5148,84;-835,38;91,61;28,46;-5864,14;-4173,46;-1293,74;369,87;-53,95;-5151,27;-5312,19;-2166,06;345,43;140,77;-6992,04;-5637,24;-1715,43;304,71;-208,87;-7256,82
319;52657,92;20307,12;14543,99;8066,48;95575,51;53565,79;19762,04;14823,38;7978,23;96129,44;52508,89;18919,33;14817,97;8213,52;94459,71;51928,96;19228,2;14704,0;7772,58;93633,74;57565,13;20997,22;14439,37;8097,37;101099,09;8,52;3,29;0,72;0,38;5,46;6,95;5,88;2,66;1,47;4,92;8,78;9,9;2,62;1,43;6,57;9,79;8,43;1,83;4,01;7,38;-4907,21;-690,1;104,62;-30,89;-5523,58;-3999,34;-1235,18;384,01;-119,14;-4969,65;-5056,24;-2077,89;378,6;116,15;-6639,38;-5636,17;-1769,02;264,63;-324,79;-7465,35
320;52727,01;20254,59;14536,93;8056,96;95575,49;53584,27;19649,57;14792,82;7978,15;96004,81;52609,18;18846,06;14803,83;8232,99;94492,06;51782,29;19135,36;14598,47;7730,43;93246,55;57483,08;20777,21;14446,46;8151,07;100857,81;8,27;2,52;0,63;1,15;5,24;6,78;5,43;2,4;2,12;4,81;8,48;9,29;2,47;1,01;6,31;9,92;7,9;1,05;5,16;7,55;-4756,07;-522,62;90,48;-94,11;-5282,32;-3898,81;-1127,64;346,36;-172,92;-4853,0;-4873,9;-1931,15;357,38;81,92;-6365,75;-5700,79;-1641,85;152,01;-420,64;-7611,26
321;52660,72;20163,23;14498,11;7996,31;95318,37;53528,89;19519,72;14678,96;7957,46;95685,03;52628,87;18779,12;14718,05;8208,8;94334,84;51742,12;18981,53;14422,0;7652,87;92798,52;57338,7;20552,45;14404,95;8079,0;100375,1;8,16;1,89;0,65;1,02;5,04;6,64;5,02;1,9;1,5;4,67;8,21;8,63;2,17;1,61;6,02;9,76;7,64;0,12;5,27;7,55;-4677,98;-389,22;93,16;-82,69;-5056,73;-3809,81;-1032,73;274,01;-121,54;-4690,07;-4709,83;-1773,33;313,1;129,8;-6040,26;-5596,58;-1570,92;17,05;-426,13;-7576,58
322;52088,89;19895,26;14330,31;7886,11;94200,57;52945,48;19299,05;14384,84;7885,96;94515,33;52104,73;18601,07;14438,73;8133,42;93277,95;50907,48;18618,07;14042,31;7507,62;91075,48;56725,08;20216,53;14180,39;7966,57;99088,58;8,17;1,59;1,06;1,01;4,93;6,66;4,54;1,44;1,01;4,62;8,15;7,99;1,82;2,09;5,86;10,26;7,91;0,97;5,76;8,09;-4636,19;-321,27;149,92;-80,46;-4888,01;-3779,6;-917,48;204,45;-80,61;-4573,25;-4620,35;-1615,46;258,34;166,85;-5810,63;-5817,6;-1598,46;-138,08;-458,95;-8013,1
323;50763,44;19301,47;13983,29;7730,15;91778,35;51503,28;18886,44;13881,99;7737,42;92009,13;50706,22;18179,18;13913,64;8000,34;90799,38;49382,2;17923,66;13420,14;7339,49;88065,49;55334,82;19640,14;13718,01;7893,99;96586,96;8,26;1,72;1,93;2,08;4,98;6,92;3,84;1,2;1,98;4,74;8,36;7,44;1,43;1,35;5,99;10,76;8,74;2,17;7,02;8,82;-4571,38;-338,67;265,28;-163,84;-4808,61;-3831,54;-753,7;163,98;-156,57;-4577,83;-4628,6;-1460,96;195,63;106,35;-5787,58;-5952,62;-1716,48;-297,87;-554,5;-8521,47
324;49251,11;18372,1;13708,7;7551,65;88883,56;49820,02;18185,49;13502,78;7559,24;89067,53;49090,93;17493,32;13495,3;7840,05;87919,6;48220,15;17100,24;13239,28;7202,12;85761,79;53604,62;18812,56;13388,97;7768,92;93575,07;8,12;2,34;2,39;2,8;5,01;7,06;3,33;0,85;2,7;4,82;8,42;7,01;0,79;0,92;6,04;10,04;9,1;1,12;7,3;8,35;-4353,51;-440,46;319,73;-217,27;-4691,51;-3784,6;-627,07;113,81;-209,68;-4507,54;-4513,69;-1319,24;106,33;71,13;-5655,47;-5384,47;-1712,32;-149,69;-566,8;-7813,28
325;48245,05;17243,78;13732,81;7388,84;86610,48;48667,87;17226,82;13536,97;7417,2;86848,86;48062,65;16642,1;13502,02;7698,27;85905,04;47237,08;15928,56;13488,18;7086,1;83739,92;52178,49;17842,86;13524,51;7514,67;91060,54;7,54;3,36;1,54;1,67;4,89;6,73;3,45;0,09;1,3;4,63;7,89;6,73;0,17;2,44;5,66;9,47;10,73;0,27;5,7;8,04;-3933,44;-599,08;208,3;-125,83;-4450,06;-3510,62;-616,04;12,46;-97,47;-4211,68;-4115,84;-1200,76;-22,49;183,6;-5155,5;-4941,41;-1914,3;-36,33;-428,57;-7320,62
326;48129,14;16499,12;13878,5;7320,53;85827,29;48488,18;16544,29;13743,08;7376,88;86152,43;48021,78;16086,32;13710,64;7644,79;85463,53;47687,78;15552,73;13623,19;7075,4;83939,1;51785,78;17200,81;13869,96;7289,64;90146,2;7,06;4,08;0,06;0,42;4,79;6,37;3,82;0,91;1,2;4,43;7,27;6,48;1,15;4,87;5,19;7,91;9,58;1,78;2,94;6,89;-3656,64;-701,69;8,54;30,89;-4318,91;-3297,6;-656,52;-126,88;87,24;-3993,77;-3764,0;-1114,49;-159,32;355,15;-4682,67;-4098,0;-1648,08;-246,77;-214,24;-6207,1
327;48991,31;16591,81;13926,17;7397,06;86906,35;49391,55;16588,15;13822,7;7471,03;87273,43;49025,33;16191,62;13828,47;7726,65;86772,07;49472,31;15885,54;13686,54;7243,05;86287,44;52813,83;17263,67;14098,35;7254,75;91430,6;7,24;3,89;1,22;1,96;4,95;6,48;3,91;1,96;2,98;4,55;7,17;6,21;1,91;6,5;5,1;6,33;7,98;2,92;0,16;5,63;-3822,52;-671,86;-172,18;142,31;-4524,25;-3422,28;-675,52;-275,65;216,28;-4157,17;-3788,5;-1072,05;-269,88;471,9;-4658,53;-3341,52;-1378,13;-411,81;-11,7;-5143,16
328;50045,05;17013,82;13889,58;7514,57;88463,02;50496,62;16970,9;13780,71;7601,12;88849,35;50160,15;16580,63;13826,25;7875,85;88442,88;50287,28;16257,87;13726,01;7315,21;87586,37;54196,69;17678,08;14179,4;7345,78;93399,96;7,66;3,76;2,04;2,3;5,29;6,83;4,0;2,81;3,48;4,87;7,45;6,21;2,49;7,22;5,31;7,21;8,03;3,2;0,42;6,22;-4151,64;-664,26;-289,82;168,79;-4936,94;-3700,07;-707,18;-398,69;255,34;-4550,61;-4036,54;-1097,45;-353,15;530,07;-4957,08;-3909,41;-1420,21;-453,39;-30,57;-5813,59
329;50522,05;17184,37;13847,74;7567,62;89121,78;50948,62;17217,84;13712,68;7667,81;89546,95;50572,38;16812,7;13769,32;8009,96;89164,36;50356,43;16461,66;13694,02;7340,58;87852,69;54845,37;18002,72;14180,72;7459,2;94488,01;7,88;4,55;2,35;1,45;5,68;7,1;4,36;3,3;2,8;5,23;7,79;6,61;2,9;7,38;5,63;8,18;8,56;3,43;1,59;7,02;-4323,32;-818,35;-332,98;108,42;-5366,23;-3896,75;-784,88;-468,04;208,61;-4941,06;-4272,99;-1190,02;-411,4;550,76;-5323,65;-4488,94;-1541,06;-486,7;-118,62;-6635,32
330;50601,27;17193,44;13907,08;7598,78;89300,57;50991,01;17343,04;13773,51;7699,56;89807,12;50615,6;16936,78;13838,06;8103,74;89494,18;50256,01;16689,25;13855,83;7387,45;88188,54;55031,84;18175,1;14264,87;7559,26;95031,07;8,05;5,4;2,51;0,52;6,03;7,34;4,58;3,44;1,86;5,5;8,02;6,81;2,99;7,2;5,83;8,68;8,18;2,87;2,27;7,2;-4430,57;-981,66;-357,79;39,52;-5730,5;-4040,83;-832,06;-491,36;140,3;-5223,95;-4416,24;-1238,32;-426,81;544,48;-5536,89;-4775,83;-1485,85;-409,04;-171,81;-6842,53
331;50587,05;17236,4;14126,82;7667,13;89617,4;50995,95;17444,99;14058,75;7744,02;90243,71;50754,5;17073,94;14156,32;8155,66;90140,42;49901,92;16709,74;14244,29;7463,15;88319,1;55204,75;18190,88;14544,34;7634,02;95573,99;8,36;5,25;2,87;0,43;6,23;7,62;4,1;3,34;1,44;5,58;8,06;6,14;2,67;6,83;5,69;9,61;8,14;2,06;2,24;7,59;-4617,7;-954,48;-417,52;33,11;-5956,59;-4208,8;-745,89;-485,59;110,0;-5330,28;-4450,25;-1116,94;-388,02;521,64;-5433,57;-5302,83;-1481,14;-300,05;-170,87;-7254,89
332;50337,9;17259,75;14349,74;7749,68;89697,07;50752,09;17471,27;14367,31;7797,64;90388,31;50690,66;17144,08;14506,79;8201,75;90543,28;49259,82;16743,88;14421,54;7549,94;87975,18;55158,27;17899,66;14836,22;7699,14;95593,29;8,74;3,58;3,28;0,66;6,17;7,99;2,39;3,16;1,28;5,44;8,1;4,22;2,22;6,53;5,28;10,69;6,46;2,8;1,94;7,97;-4820,37;-639,91;-486,48;50,54;-5896,22;-4406,18;-428,39;-468,91;98,5;-5204,98;-4467,61;-755,58;-329,43;502,61;-5050,01;-5898,45;-1155,78;-414,68;-149,2;-7618,11
333;49683,7;17178,3;14417,07;7812,65;89091,72;50012,26;17360,54;14490,82;7847,41;89711,03;50074,09;17054,99;14659,83;8276,56;90065,47;48109,52;16631,7;14422,03;7601,39;86764,64;54633,63;17186,83;14946,92;7772,3;94539,69;9,06;0,05;3,54;0,52;5,76;8,46;1,01;3,05;0,97;5,11;8,35;0,77;1,92;6,49;4,73;11,94;3,23;3,51;2,2;8,22;-4949,93;-8,53;-529,85;40,35;-5447,97;-4621,37;173,71;-456,1;75,11;-4828,66;-4559,54;-131,84;-287,09;504,26;-4474,22;-6524,11;-555,13;-524,89;-170,91;-7775,05
334;48785,58;17029,15;14380,32;7860,97;88056,02;48969,41;17166,88;14488,38;7893,6;88518,27;49111,55;16867,18;14677,68;8371,17;89027,58;46978,51;16309,09;14397,01;7606,67;85291,28;53814,6;16227,04;14935,47;7851,9;92829,0;9,35;4,94;3,72;0,12;5,14;9,0;5,79;2,99;0,53;4,64;8,74;3,94;1,73;6,61;4,1;12,7;0,51;3,61;3,12;8,12;-5029,02;802,11;-555,15;9,07;-4772,98;-4845,19;939,84;-447,09;41,7;-4310,73;-4703,05;640,14;-257,79;519,27;-3801,42;-6836,09;82,05;-538,46;-245,23;-7537,72
335;47887,45;16880,0;14343,57;7909,3;87020,32;47926,57;16973,22;14485,93;7939,78;87325,5;48149,02;16679,38;14695,52;8465,78;87989,7;45673,84;15983,95;14305,56;7575,65;83539,0;52995,56;15267,24;14924,02;7931,5;91118,32;9,64;10,56;3,89;0,28;4,5;9,56;11,17;2,94;0,1;4,16;9,15;9,25;1,53;6,74;3,43;13,82;4,69;4,14;4,49;8,32;-5108,11;1612,76;-580,45;-22,2;-4098,0;-5068,99;1705,98;-438,09;8,28;-3792,82;-4846,54;1412,14;-228,5;534,28;-3128,62;-7321,72;716,71;-618,46;-355,85;-7579,32
